ou_mean,ou_std
-0.04,0.0
-0.04,0.013333333333333334
-0.04,0.02666666666666667
-0.04,0.04
-0.016666666666666666,0.0
-0.016666666666666666,0.013333333333333334
-0.016666666666666666,0.02666666666666667
-0.016666666666666666,0.04
0.006666666666666668,0.0
0.006666666666666668,0.013333333333333334
0.006666666666666668,0.02666666666666667
0.006666666666666668,0.04
0.03,0.0
0.03,0.013333333333333334
0.03,0.02666666666666667
0.03,0.04
