ou_mean,ou_std,ITS4_r,ITS4_cv
-0.0121052631578947,0.0102631578947368,0.0023894862604540022,
-0.0147368421052631,0.0071052631578947,0.0,
0.0273684210526315,0.0086842105263157,1.0728793309438471,1.0818395363993993
0.0247368421052631,0.0023684210526315,0.0,
-0.0173684210526315,0.0126315789473684,0.0,
-0.0042105263157894,0.0134210526315789,6.433691756272402,0.7541003714166153
0.0168421052631578,0.0134210526315789,60.01911589008363,0.5310258189675628
0.0247368421052631,0.0094736842105263,4.781362007168458,1.095788463838304
-0.0147368421052631,0.0134210526315789,0.011947431302270013,
0.0089473684210526,0.0039473684210526,32.458781362007166,0.2406018511847155
0.011578947368421,0.0047368421052631,29.55436081242533,0.3262823095451317
-0.0173684210526315,0.0063157894736842,0.0,
0.0247368421052631,0.0,0.0,
0.0194736842105263,0.0134210526315789,61.747909199522105,0.6099144314456427
0.0010526315789473,0.0023684210526315,3.4241338112305852,0.3583083155421466
0.0194736842105263,0.0063157894736842,0.4886499402628435,0.4260359070296332
-0.0173684210526315,0.0142105263157894,0.0023894862604540022,
-0.0094736842105263,0.0055263157894736,0.0,
-0.0147368421052631,0.0078947368421052,0.0,
-0.0121052631578947,0.0110526315789473,0.010752688172043012,
0.0247368421052631,0.0063157894736842,0.03106332138590203,
0.03,0.0007894736842105,0.0,
0.0168421052631578,0.0063157894736842,2.956989247311828,0.8746396527552158
-0.001578947368421,0.0039473684210526,0.1875746714456392,
0.0142105263157894,0.0102631578947368,53.209080047789726,0.5073334200162928
-0.0042105263157894,0.0031578947368421,0.0,
-0.0068421052631578,0.0078947368421052,0.04420549581839905,
-0.0121052631578947,0.0039473684210526,0.0,
0.0063157894736842,0.0071052631578947,27.949820788530467,0.4199304188677956
0.0010526315789473,0.0039473684210526,6.348864994026284,0.40865011164196474
-0.02,0.0031578947368421,0.0,
0.0194736842105263,0.0142105263157894,62.90800477897252,0.5753044159431239
-0.001578947368421,0.0118421052631578,10.53763440860215,0.7083761825915178
0.0221052631578947,0.0102631578947368,21.56989247311828,1.3144921142093455
0.0273684210526315,0.0007894736842105,0.0,
-0.001578947368421,0.0134210526315789,12.753882915173238,0.748075832509955
0.0089473684210526,0.0110526315789473,40.474313022700116,0.5239908978536877
0.0142105263157894,0.0134210526315789,55.292712066905615,0.5191938559120644
-0.0042105263157894,0.001578947368421,0.0,
-0.0121052631578947,0.015,0.21863799283154123,
0.0063157894736842,0.0039473684210526,24.584229390681003,0.23549982220056692
0.0089473684210526,0.0031578947368421,32.328554360812426,0.18891530496828318
0.0010526315789473,0.0118421052631578,17.841099163679807,0.6629023980731843
-0.0147368421052631,0.0023684210526315,0.0,
0.0142105263157894,0.0055263157894736,9.850657108721625,0.5884790845586774
-0.0068421052631578,0.0126315789473684,1.7264038231780168,0.7448337059453833
0.0142105263157894,0.0086842105263157,50.70489844683393,0.5716395278676907
