ou_mean,ou_std
-0.008947368421052633,0.009473684210526315
-0.008947368421052633,0.010263157894736842
-0.008947368421052633,0.011052631578947368
-0.008947368421052633,0.011842105263157895
-0.008947368421052633,0.01263157894736842
-0.008947368421052633,0.013421052631578946
-0.008947368421052633,0.014210526315789474
-0.008947368421052633,0.015
-0.00736842105263158,0.0
-0.00736842105263158,0.0007894736842105263
-0.00736842105263158,0.0015789473684210526
-0.00736842105263158,0.0023684210526315787
-0.00736842105263158,0.003157894736842105
-0.00736842105263158,0.003947368421052632
-0.00736842105263158,0.004736842105263157
-0.00736842105263158,0.005526315789473684
-0.00736842105263158,0.00631578947368421
-0.00736842105263158,0.007105263157894737
-0.00736842105263158,0.007894736842105263
-0.00736842105263158,0.008684210526315789
-0.00736842105263158,0.009473684210526315
-0.00736842105263158,0.010263157894736842
-0.00736842105263158,0.011052631578947368
-0.00736842105263158,0.011842105263157895
-0.00736842105263158,0.01263157894736842
-0.00736842105263158,0.013421052631578946
-0.00736842105263158,0.014210526315789474
-0.00736842105263158,0.015
-0.005789473684210527,0.0
-0.005789473684210527,0.0007894736842105263
-0.005789473684210527,0.0015789473684210526
-0.005789473684210527,0.0023684210526315787
-0.005789473684210527,0.003157894736842105
-0.005789473684210527,0.003947368421052632
-0.005789473684210527,0.004736842105263157
-0.005789473684210527,0.005526315789473684
-0.005789473684210527,0.00631578947368421
-0.005789473684210527,0.007105263157894737
-0.005789473684210527,0.007894736842105263
-0.005789473684210527,0.008684210526315789
-0.005789473684210527,0.009473684210526315
-0.005789473684210527,0.010263157894736842
-0.005789473684210527,0.011052631578947368
-0.005789473684210527,0.011842105263157895
-0.005789473684210527,0.01263157894736842
-0.005789473684210527,0.013421052631578946
-0.005789473684210527,0.014210526315789474
-0.005789473684210527,0.015
-0.004210526315789474,0.0
-0.004210526315789474,0.0007894736842105263
-0.004210526315789474,0.0015789473684210526
-0.004210526315789474,0.0023684210526315787
-0.004210526315789474,0.003157894736842105
-0.004210526315789474,0.003947368421052632
-0.004210526315789474,0.004736842105263157
-0.004210526315789474,0.005526315789473684
-0.004210526315789474,0.00631578947368421
-0.004210526315789474,0.007105263157894737
-0.004210526315789474,0.007894736842105263
-0.004210526315789474,0.008684210526315789
-0.004210526315789474,0.009473684210526315
-0.004210526315789474,0.010263157894736842
-0.004210526315789474,0.011052631578947368
-0.004210526315789474,0.011842105263157895
-0.004210526315789474,0.01263157894736842
-0.004210526315789474,0.013421052631578946
-0.004210526315789474,0.014210526315789474
-0.004210526315789474,0.015
-0.0026315789473684223,0.0
-0.0026315789473684223,0.0007894736842105263
-0.0026315789473684223,0.0015789473684210526
-0.0026315789473684223,0.0023684210526315787
-0.0026315789473684223,0.003157894736842105
-0.0026315789473684223,0.003947368421052632
-0.0026315789473684223,0.004736842105263157
-0.0026315789473684223,0.005526315789473684
-0.0026315789473684223,0.00631578947368421
-0.0026315789473684223,0.007105263157894737
-0.0026315789473684223,0.007894736842105263
-0.0026315789473684223,0.008684210526315789
-0.0026315789473684223,0.009473684210526315
-0.0026315789473684223,0.010263157894736842
-0.0026315789473684223,0.011052631578947368
-0.0026315789473684223,0.011842105263157895
-0.0026315789473684223,0.01263157894736842
-0.0026315789473684223,0.013421052631578946
-0.0026315789473684223,0.014210526315789474
-0.0026315789473684223,0.015
-0.001052631578947371,0.0
-0.001052631578947371,0.0007894736842105263
-0.001052631578947371,0.0015789473684210526
-0.001052631578947371,0.0023684210526315787
-0.001052631578947371,0.003157894736842105
-0.001052631578947371,0.003947368421052632
-0.001052631578947371,0.004736842105263157
-0.001052631578947371,0.005526315789473684
-0.001052631578947371,0.00631578947368421
-0.001052631578947371,0.007105263157894737
-0.001052631578947371,0.007894736842105263
-0.001052631578947371,0.008684210526315789
-0.001052631578947371,0.009473684210526315
-0.001052631578947371,0.010263157894736842
-0.001052631578947371,0.011052631578947368
-0.001052631578947371,0.011842105263157895
-0.001052631578947371,0.01263157894736842
-0.001052631578947371,0.013421052631578946
-0.001052631578947371,0.014210526315789474
-0.001052631578947371,0.015
0.0005263157894736838,0.0
0.0005263157894736838,0.0007894736842105263
0.0005263157894736838,0.0015789473684210526
0.0005263157894736838,0.0023684210526315787
0.0005263157894736838,0.003157894736842105
0.0005263157894736838,0.003947368421052632
0.0005263157894736838,0.004736842105263157
0.0005263157894736838,0.005526315789473684
0.0005263157894736838,0.00631578947368421
0.0005263157894736838,0.007105263157894737
0.0005263157894736838,0.007894736842105263
0.0005263157894736838,0.008684210526315789
0.0005263157894736838,0.009473684210526315
0.0005263157894736838,0.010263157894736842
0.0005263157894736838,0.011052631578947368
0.0005263157894736838,0.011842105263157895
0.0005263157894736838,0.01263157894736842
0.0005263157894736838,0.013421052631578946
0.0005263157894736838,0.014210526315789474
0.0005263157894736838,0.015
0.002105263157894735,0.0
0.002105263157894735,0.0007894736842105263
0.002105263157894735,0.0015789473684210526
0.002105263157894735,0.0023684210526315787
0.002105263157894735,0.003157894736842105
0.002105263157894735,0.003947368421052632
0.002105263157894735,0.004736842105263157
0.002105263157894735,0.005526315789473684
0.002105263157894735,0.00631578947368421
0.002105263157894735,0.007105263157894737
0.002105263157894735,0.007894736842105263
0.002105263157894735,0.008684210526315789
0.002105263157894735,0.009473684210526315
0.002105263157894735,0.010263157894736842
0.002105263157894735,0.011052631578947368
0.002105263157894735,0.011842105263157895
0.002105263157894735,0.01263157894736842
0.002105263157894735,0.013421052631578946
0.002105263157894735,0.014210526315789474
0.002105263157894735,0.015
0.00368421052631579,0.0
0.00368421052631579,0.0007894736842105263
0.00368421052631579,0.0015789473684210526
0.00368421052631579,0.0023684210526315787
0.00368421052631579,0.003157894736842105
0.00368421052631579,0.003947368421052632
0.00368421052631579,0.004736842105263157
0.00368421052631579,0.005526315789473684
0.00368421052631579,0.00631578947368421
0.00368421052631579,0.007105263157894737
0.00368421052631579,0.007894736842105263
0.00368421052631579,0.008684210526315789
0.00368421052631579,0.009473684210526315
0.00368421052631579,0.010263157894736842
0.00368421052631579,0.011052631578947368
