ou_mean,ou_std
-0.002241379310344827,0.0
-0.002241379310344827,0.0010344827586206897
-0.002241379310344827,0.0020689655172413794
-0.002241379310344827,0.0031034482758620693
-0.002241379310344827,0.004137931034482759
-0.002241379310344827,0.005172413793103448
-0.002241379310344827,0.0062068965517241385
-0.002241379310344827,0.007241379310344828
-0.002241379310344827,0.008275862068965517
-0.002241379310344827,0.009310344827586208
-0.002241379310344827,0.010344827586206896
-0.002241379310344827,0.011379310344827587
-0.002241379310344827,0.012413793103448277
-0.002241379310344827,0.013448275862068966
-0.002241379310344827,0.014482758620689656
-0.002241379310344827,0.015517241379310345
-0.002241379310344827,0.016551724137931035
-0.002241379310344827,0.017586206896551725
-0.002241379310344827,0.018620689655172416
-0.002241379310344827,0.019655172413793102
-0.002241379310344827,0.020689655172413793
-0.002241379310344827,0.021724137931034483
-0.002241379310344827,0.022758620689655173
-0.002241379310344827,0.023793103448275864
-0.002241379310344827,0.024827586206896554
-0.002241379310344827,0.02586206896551724
-0.002241379310344827,0.02689655172413793
-0.002241379310344827,0.02793103448275862
-0.002241379310344827,0.028965517241379312
-0.002241379310344827,0.03
-0.0013793103448275848,0.0
-0.0013793103448275848,0.0010344827586206897
-0.0013793103448275848,0.0020689655172413794
-0.0013793103448275848,0.0031034482758620693
-0.0013793103448275848,0.004137931034482759
-0.0013793103448275848,0.005172413793103448
-0.0013793103448275848,0.0062068965517241385
-0.0013793103448275848,0.007241379310344828
-0.0013793103448275848,0.008275862068965517
-0.0013793103448275848,0.009310344827586208
-0.0013793103448275848,0.010344827586206896
-0.0013793103448275848,0.011379310344827587
-0.0013793103448275848,0.012413793103448277
-0.0013793103448275848,0.013448275862068966
-0.0013793103448275848,0.014482758620689656
-0.0013793103448275848,0.015517241379310345
-0.0013793103448275848,0.016551724137931035
-0.0013793103448275848,0.017586206896551725
-0.0013793103448275848,0.018620689655172416
-0.0013793103448275848,0.019655172413793102
-0.0013793103448275848,0.020689655172413793
-0.0013793103448275848,0.021724137931034483
-0.0013793103448275848,0.022758620689655173
-0.0013793103448275848,0.023793103448275864
-0.0013793103448275848,0.024827586206896554
-0.0013793103448275848,0.02586206896551724
-0.0013793103448275848,0.02689655172413793
-0.0013793103448275848,0.02793103448275862
-0.0013793103448275848,0.028965517241379312
-0.0013793103448275848,0.03
-0.0005172413793103434,0.0
-0.0005172413793103434,0.0010344827586206897
-0.0005172413793103434,0.0020689655172413794
-0.0005172413793103434,0.0031034482758620693
-0.0005172413793103434,0.004137931034482759
-0.0005172413793103434,0.005172413793103448
-0.0005172413793103434,0.0062068965517241385
-0.0005172413793103434,0.007241379310344828
-0.0005172413793103434,0.008275862068965517
-0.0005172413793103434,0.009310344827586208
-0.0005172413793103434,0.010344827586206896
-0.0005172413793103434,0.011379310344827587
-0.0005172413793103434,0.012413793103448277
-0.0005172413793103434,0.013448275862068966
-0.0005172413793103434,0.014482758620689656
-0.0005172413793103434,0.015517241379310345
-0.0005172413793103434,0.016551724137931035
-0.0005172413793103434,0.017586206896551725
-0.0005172413793103434,0.018620689655172416
-0.0005172413793103434,0.019655172413793102
-0.0005172413793103434,0.020689655172413793
-0.0005172413793103434,0.021724137931034483
-0.0005172413793103434,0.022758620689655173
-0.0005172413793103434,0.023793103448275864
-0.0005172413793103434,0.024827586206896554
-0.0005172413793103434,0.02586206896551724
-0.0005172413793103434,0.02689655172413793
-0.0005172413793103434,0.02793103448275862
-0.0005172413793103434,0.028965517241379312
-0.0005172413793103434,0.03
0.00034482758620689793,0.0
0.00034482758620689793,0.0010344827586206897
0.00034482758620689793,0.0020689655172413794
0.00034482758620689793,0.0031034482758620693
0.00034482758620689793,0.004137931034482759
0.00034482758620689793,0.005172413793103448
0.00034482758620689793,0.0062068965517241385
0.00034482758620689793,0.007241379310344828
0.00034482758620689793,0.008275862068965517
0.00034482758620689793,0.009310344827586208
0.00034482758620689793,0.010344827586206896
0.00034482758620689793,0.011379310344827587
0.00034482758620689793,0.012413793103448277
0.00034482758620689793,0.013448275862068966
0.00034482758620689793,0.014482758620689656
0.00034482758620689793,0.015517241379310345
0.00034482758620689793,0.016551724137931035
0.00034482758620689793,0.017586206896551725
0.00034482758620689793,0.018620689655172416
0.00034482758620689793,0.019655172413793102
0.00034482758620689793,0.020689655172413793
0.00034482758620689793,0.021724137931034483
0.00034482758620689793,0.022758620689655173
0.00034482758620689793,0.023793103448275864
0.00034482758620689793,0.024827586206896554
0.00034482758620689793,0.02586206896551724
0.00034482758620689793,0.02689655172413793
0.00034482758620689793,0.02793103448275862
0.00034482758620689793,0.028965517241379312
0.00034482758620689793,0.03
0.0012068965517241393,0.0
0.0012068965517241393,0.0010344827586206897
0.0012068965517241393,0.0020689655172413794
0.0012068965517241393,0.0031034482758620693
0.0012068965517241393,0.004137931034482759
0.0012068965517241393,0.005172413793103448
0.0012068965517241393,0.0062068965517241385
0.0012068965517241393,0.007241379310344828
0.0012068965517241393,0.008275862068965517
0.0012068965517241393,0.009310344827586208
0.0012068965517241393,0.010344827586206896
0.0012068965517241393,0.011379310344827587
0.0012068965517241393,0.012413793103448277
0.0012068965517241393,0.013448275862068966
0.0012068965517241393,0.014482758620689656
0.0012068965517241393,0.015517241379310345
0.0012068965517241393,0.016551724137931035
0.0012068965517241393,0.017586206896551725
0.0012068965517241393,0.018620689655172416
0.0012068965517241393,0.019655172413793102
0.0012068965517241393,0.020689655172413793
0.0012068965517241393,0.021724137931034483
0.0012068965517241393,0.022758620689655173
0.0012068965517241393,0.023793103448275864
0.0012068965517241393,0.024827586206896554
0.0012068965517241393,0.02586206896551724
0.0012068965517241393,0.02689655172413793
0.0012068965517241393,0.02793103448275862
0.0012068965517241393,0.028965517241379312
0.0012068965517241393,0.03
0.0020689655172413807,0.0
0.0020689655172413807,0.0010344827586206897
0.0020689655172413807,0.0020689655172413794
0.0020689655172413807,0.0031034482758620693
0.0020689655172413807,0.004137931034482759
0.0020689655172413807,0.005172413793103448
0.0020689655172413807,0.0062068965517241385
0.0020689655172413807,0.007241379310344828
0.0020689655172413807,0.008275862068965517
0.0020689655172413807,0.009310344827586208
0.0020689655172413807,0.010344827586206896
0.0020689655172413807,0.011379310344827587
0.0020689655172413807,0.012413793103448277
0.0020689655172413807,0.013448275862068966
0.0020689655172413807,0.014482758620689656
0.0020689655172413807,0.015517241379310345
0.0020689655172413807,0.016551724137931035
0.0020689655172413807,0.017586206896551725
0.0020689655172413807,0.018620689655172416
0.0020689655172413807,0.019655172413793102
0.0020689655172413807,0.020689655172413793
0.0020689655172413807,0.021724137931034483
0.0020689655172413807,0.022758620689655173
0.0020689655172413807,0.023793103448275864
0.0020689655172413807,0.024827586206896554
0.0020689655172413807,0.02586206896551724
0.0020689655172413807,0.02689655172413793
0.0020689655172413807,0.02793103448275862
0.0020689655172413807,0.028965517241379312
0.0020689655172413807,0.03
0.002931034482758622,0.0
0.002931034482758622,0.0010344827586206897
0.002931034482758622,0.0020689655172413794
0.002931034482758622,0.0031034482758620693
0.002931034482758622,0.004137931034482759
0.002931034482758622,0.005172413793103448
0.002931034482758622,0.0062068965517241385
0.002931034482758622,0.007241379310344828
0.002931034482758622,0.008275862068965517
0.002931034482758622,0.009310344827586208
0.002931034482758622,0.010344827586206896
0.002931034482758622,0.011379310344827587
0.002931034482758622,0.012413793103448277
0.002931034482758622,0.013448275862068966
0.002931034482758622,0.014482758620689656
0.002931034482758622,0.015517241379310345
0.002931034482758622,0.016551724137931035
0.002931034482758622,0.017586206896551725
0.002931034482758622,0.018620689655172416
0.002931034482758622,0.019655172413793102
0.002931034482758622,0.020689655172413793
0.002931034482758622,0.021724137931034483
0.002931034482758622,0.022758620689655173
0.002931034482758622,0.023793103448275864
0.002931034482758622,0.024827586206896554
0.002931034482758622,0.02586206896551724
0.002931034482758622,0.02689655172413793
0.002931034482758622,0.02793103448275862
0.002931034482758622,0.028965517241379312
0.002931034482758622,0.03
0.0037931034482758634,0.0
0.0037931034482758634,0.0010344827586206897
0.0037931034482758634,0.0020689655172413794
0.0037931034482758634,0.0031034482758620693
0.0037931034482758634,0.004137931034482759
0.0037931034482758634,0.005172413793103448
0.0037931034482758634,0.0062068965517241385
0.0037931034482758634,0.007241379310344828
0.0037931034482758634,0.008275862068965517
0.0037931034482758634,0.009310344827586208
0.0037931034482758634,0.010344827586206896
0.0037931034482758634,0.011379310344827587
0.0037931034482758634,0.012413793103448277
0.0037931034482758634,0.013448275862068966
0.0037931034482758634,0.014482758620689656
0.0037931034482758634,0.015517241379310345
0.0037931034482758634,0.016551724137931035
0.0037931034482758634,0.017586206896551725
0.0037931034482758634,0.018620689655172416
0.0037931034482758634,0.019655172413793102
0.0037931034482758634,0.020689655172413793
0.0037931034482758634,0.021724137931034483
0.0037931034482758634,0.022758620689655173
0.0037931034482758634,0.023793103448275864
0.0037931034482758634,0.024827586206896554
0.0037931034482758634,0.02586206896551724
0.0037931034482758634,0.02689655172413793
0.0037931034482758634,0.02793103448275862
0.0037931034482758634,0.028965517241379312
0.0037931034482758634,0.03
0.004655172413793105,0.0
0.004655172413793105,0.0010344827586206897
0.004655172413793105,0.0020689655172413794
0.004655172413793105,0.0031034482758620693
0.004655172413793105,0.004137931034482759
0.004655172413793105,0.005172413793103448
0.004655172413793105,0.0062068965517241385
0.004655172413793105,0.007241379310344828
0.004655172413793105,0.008275862068965517
0.004655172413793105,0.009310344827586208
0.004655172413793105,0.010344827586206896
0.004655172413793105,0.011379310344827587
0.004655172413793105,0.012413793103448277
0.004655172413793105,0.013448275862068966
0.004655172413793105,0.014482758620689656
0.004655172413793105,0.015517241379310345
0.004655172413793105,0.016551724137931035
0.004655172413793105,0.017586206896551725
0.004655172413793105,0.018620689655172416
0.004655172413793105,0.019655172413793102
0.004655172413793105,0.020689655172413793
0.004655172413793105,0.021724137931034483
0.004655172413793105,0.022758620689655173
0.004655172413793105,0.023793103448275864
0.004655172413793105,0.024827586206896554
0.004655172413793105,0.02586206896551724
0.004655172413793105,0.02689655172413793
0.004655172413793105,0.02793103448275862
0.004655172413793105,0.028965517241379312
0.004655172413793105,0.03
0.005517241379310346,0.0
0.005517241379310346,0.0010344827586206897
0.005517241379310346,0.0020689655172413794
0.005517241379310346,0.0031034482758620693
0.005517241379310346,0.004137931034482759
0.005517241379310346,0.005172413793103448
0.005517241379310346,0.0062068965517241385
0.005517241379310346,0.007241379310344828
0.005517241379310346,0.008275862068965517
0.005517241379310346,0.009310344827586208
0.005517241379310346,0.010344827586206896
0.005517241379310346,0.011379310344827587
0.005517241379310346,0.012413793103448277
0.005517241379310346,0.013448275862068966
0.005517241379310346,0.014482758620689656
0.005517241379310346,0.015517241379310345
0.005517241379310346,0.016551724137931035
0.005517241379310346,0.017586206896551725
0.005517241379310346,0.018620689655172416
0.005517241379310346,0.019655172413793102
0.005517241379310346,0.020689655172413793
0.005517241379310346,0.021724137931034483
0.005517241379310346,0.022758620689655173
0.005517241379310346,0.023793103448275864
0.005517241379310346,0.024827586206896554
0.005517241379310346,0.02586206896551724
0.005517241379310346,0.02689655172413793
0.005517241379310346,0.02793103448275862
0.005517241379310346,0.028965517241379312
0.005517241379310346,0.03
0.0063793103448275875,0.0
0.0063793103448275875,0.0010344827586206897
0.0063793103448275875,0.0020689655172413794
0.0063793103448275875,0.0031034482758620693
0.0063793103448275875,0.004137931034482759
0.0063793103448275875,0.005172413793103448
0.0063793103448275875,0.0062068965517241385
0.0063793103448275875,0.007241379310344828
0.0063793103448275875,0.008275862068965517
0.0063793103448275875,0.009310344827586208
0.0063793103448275875,0.010344827586206896
0.0063793103448275875,0.011379310344827587
0.0063793103448275875,0.012413793103448277
0.0063793103448275875,0.013448275862068966
0.0063793103448275875,0.014482758620689656
0.0063793103448275875,0.015517241379310345
0.0063793103448275875,0.016551724137931035
0.0063793103448275875,0.017586206896551725
0.0063793103448275875,0.018620689655172416
0.0063793103448275875,0.019655172413793102
0.0063793103448275875,0.020689655172413793
0.0063793103448275875,0.021724137931034483
0.0063793103448275875,0.022758620689655173
0.0063793103448275875,0.023793103448275864
0.0063793103448275875,0.024827586206896554
0.0063793103448275875,0.02586206896551724
0.0063793103448275875,0.02689655172413793
0.0063793103448275875,0.02793103448275862
0.0063793103448275875,0.028965517241379312
0.0063793103448275875,0.03
0.007241379310344831,0.0
0.007241379310344831,0.0010344827586206897
0.007241379310344831,0.0020689655172413794
0.007241379310344831,0.0031034482758620693
0.007241379310344831,0.004137931034482759
0.007241379310344831,0.005172413793103448
0.007241379310344831,0.0062068965517241385
0.007241379310344831,0.007241379310344828
0.007241379310344831,0.008275862068965517
0.007241379310344831,0.009310344827586208
0.007241379310344831,0.010344827586206896
0.007241379310344831,0.011379310344827587
0.007241379310344831,0.012413793103448277
0.007241379310344831,0.013448275862068966
0.007241379310344831,0.014482758620689656
0.007241379310344831,0.015517241379310345
0.007241379310344831,0.016551724137931035
0.007241379310344831,0.017586206896551725
0.007241379310344831,0.018620689655172416
0.007241379310344831,0.019655172413793102
0.007241379310344831,0.020689655172413793
0.007241379310344831,0.021724137931034483
0.007241379310344831,0.022758620689655173
0.007241379310344831,0.023793103448275864
0.007241379310344831,0.024827586206896554
0.007241379310344831,0.02586206896551724
0.007241379310344831,0.02689655172413793
0.007241379310344831,0.02793103448275862
0.007241379310344831,0.028965517241379312
0.007241379310344831,0.03
0.00810344827586207,0.0
0.00810344827586207,0.0010344827586206897
0.00810344827586207,0.0020689655172413794
0.00810344827586207,0.0031034482758620693
0.00810344827586207,0.004137931034482759
0.00810344827586207,0.005172413793103448
0.00810344827586207,0.0062068965517241385
0.00810344827586207,0.007241379310344828
0.00810344827586207,0.008275862068965517
0.00810344827586207,0.009310344827586208
0.00810344827586207,0.010344827586206896
0.00810344827586207,0.011379310344827587
0.00810344827586207,0.012413793103448277
0.00810344827586207,0.013448275862068966
0.00810344827586207,0.014482758620689656
0.00810344827586207,0.015517241379310345
0.00810344827586207,0.016551724137931035
0.00810344827586207,0.017586206896551725
0.00810344827586207,0.018620689655172416
0.00810344827586207,0.019655172413793102
0.00810344827586207,0.020689655172413793
0.00810344827586207,0.021724137931034483
0.00810344827586207,0.022758620689655173
0.00810344827586207,0.023793103448275864
0.00810344827586207,0.024827586206896554
0.00810344827586207,0.02586206896551724
0.00810344827586207,0.02689655172413793
0.00810344827586207,0.02793103448275862
0.00810344827586207,0.028965517241379312
0.00810344827586207,0.03
0.008965517241379313,0.0
0.008965517241379313,0.0010344827586206897
0.008965517241379313,0.0020689655172413794
0.008965517241379313,0.0031034482758620693
0.008965517241379313,0.004137931034482759
0.008965517241379313,0.005172413793103448
0.008965517241379313,0.0062068965517241385
0.008965517241379313,0.007241379310344828
0.008965517241379313,0.008275862068965517
0.008965517241379313,0.009310344827586208
0.008965517241379313,0.010344827586206896
0.008965517241379313,0.011379310344827587
0.008965517241379313,0.012413793103448277
0.008965517241379313,0.013448275862068966
0.008965517241379313,0.014482758620689656
0.008965517241379313,0.015517241379310345
0.008965517241379313,0.016551724137931035
0.008965517241379313,0.017586206896551725
0.008965517241379313,0.018620689655172416
0.008965517241379313,0.019655172413793102
0.008965517241379313,0.020689655172413793
0.008965517241379313,0.021724137931034483
0.008965517241379313,0.022758620689655173
0.008965517241379313,0.023793103448275864
0.008965517241379313,0.024827586206896554
0.008965517241379313,0.02586206896551724
0.008965517241379313,0.02689655172413793
0.008965517241379313,0.02793103448275862
0.008965517241379313,0.028965517241379312
0.008965517241379313,0.03
0.009827586206896553,0.0
0.009827586206896553,0.0010344827586206897
0.009827586206896553,0.0020689655172413794
0.009827586206896553,0.0031034482758620693
0.009827586206896553,0.004137931034482759
0.009827586206896553,0.005172413793103448
0.009827586206896553,0.0062068965517241385
0.009827586206896553,0.007241379310344828
0.009827586206896553,0.008275862068965517
0.009827586206896553,0.009310344827586208
0.009827586206896553,0.010344827586206896
0.009827586206896553,0.011379310344827587
0.009827586206896553,0.012413793103448277
0.009827586206896553,0.013448275862068966
0.009827586206896553,0.014482758620689656
0.009827586206896553,0.015517241379310345
0.009827586206896553,0.016551724137931035
0.009827586206896553,0.017586206896551725
0.009827586206896553,0.018620689655172416
0.009827586206896553,0.019655172413793102
0.009827586206896553,0.020689655172413793
0.009827586206896553,0.021724137931034483
0.009827586206896553,0.022758620689655173
0.009827586206896553,0.023793103448275864
0.009827586206896553,0.024827586206896554
0.009827586206896553,0.02586206896551724
0.009827586206896553,0.02689655172413793
0.009827586206896553,0.02793103448275862
0.009827586206896553,0.028965517241379312
0.009827586206896553,0.03
0.010689655172413796,0.0
0.010689655172413796,0.0010344827586206897
0.010689655172413796,0.0020689655172413794
0.010689655172413796,0.0031034482758620693
0.010689655172413796,0.004137931034482759
0.010689655172413796,0.005172413793103448
0.010689655172413796,0.0062068965517241385
0.010689655172413796,0.007241379310344828
0.010689655172413796,0.008275862068965517
0.010689655172413796,0.009310344827586208
0.010689655172413796,0.010344827586206896
0.010689655172413796,0.011379310344827587
0.010689655172413796,0.012413793103448277
0.010689655172413796,0.013448275862068966
0.010689655172413796,0.014482758620689656
0.010689655172413796,0.015517241379310345
0.010689655172413796,0.016551724137931035
0.010689655172413796,0.017586206896551725
0.010689655172413796,0.018620689655172416
0.010689655172413796,0.019655172413793102
0.010689655172413796,0.020689655172413793
0.010689655172413796,0.021724137931034483
0.010689655172413796,0.022758620689655173
0.010689655172413796,0.023793103448275864
0.010689655172413796,0.024827586206896554
0.010689655172413796,0.02586206896551724
0.010689655172413796,0.02689655172413793
0.010689655172413796,0.02793103448275862
0.010689655172413796,0.028965517241379312
0.010689655172413796,0.03
0.011551724137931036,0.0
0.011551724137931036,0.0010344827586206897
0.011551724137931036,0.0020689655172413794
0.011551724137931036,0.0031034482758620693
0.011551724137931036,0.004137931034482759
0.011551724137931036,0.005172413793103448
0.011551724137931036,0.0062068965517241385
0.011551724137931036,0.007241379310344828
