ou_mean,ou_std
-0.03517241379310345,0.04137931034482759
-0.03517241379310345,0.04310344827586207
-0.03517241379310345,0.04482758620689656
-0.03517241379310345,0.04655172413793104
-0.03517241379310345,0.048275862068965524
-0.03517241379310345,0.05
-0.032758620689655175,0.0
-0.032758620689655175,0.001724137931034483
-0.032758620689655175,0.003448275862068966
-0.032758620689655175,0.005172413793103449
-0.032758620689655175,0.006896551724137932
-0.032758620689655175,0.008620689655172415
-0.032758620689655175,0.010344827586206898
-0.032758620689655175,0.012068965517241381
-0.032758620689655175,0.013793103448275864
-0.032758620689655175,0.015517241379310346
-0.032758620689655175,0.01724137931034483
-0.032758620689655175,0.018965517241379314
-0.032758620689655175,0.020689655172413796
-0.032758620689655175,0.02241379310344828
-0.032758620689655175,0.024137931034482762
-0.032758620689655175,0.025862068965517244
-0.032758620689655175,0.027586206896551727
-0.032758620689655175,0.02931034482758621
-0.032758620689655175,0.031034482758620693
-0.032758620689655175,0.032758620689655175
-0.032758620689655175,0.03448275862068966
-0.032758620689655175,0.03620689655172414
-0.032758620689655175,0.03793103448275863
-0.032758620689655175,0.039655172413793106
-0.032758620689655175,0.04137931034482759
-0.032758620689655175,0.04310344827586207
-0.032758620689655175,0.04482758620689656
-0.032758620689655175,0.04655172413793104
-0.032758620689655175,0.048275862068965524
-0.032758620689655175,0.05
-0.030344827586206897,0.0
-0.030344827586206897,0.001724137931034483
-0.030344827586206897,0.003448275862068966
-0.030344827586206897,0.005172413793103449
-0.030344827586206897,0.006896551724137932
-0.030344827586206897,0.008620689655172415
-0.030344827586206897,0.010344827586206898
-0.030344827586206897,0.012068965517241381
-0.030344827586206897,0.013793103448275864
-0.030344827586206897,0.015517241379310346
-0.030344827586206897,0.01724137931034483
-0.030344827586206897,0.018965517241379314
-0.030344827586206897,0.020689655172413796
-0.030344827586206897,0.02241379310344828
-0.030344827586206897,0.024137931034482762
-0.030344827586206897,0.025862068965517244
-0.030344827586206897,0.027586206896551727
-0.030344827586206897,0.02931034482758621
-0.030344827586206897,0.031034482758620693
-0.030344827586206897,0.032758620689655175
-0.030344827586206897,0.03448275862068966
-0.030344827586206897,0.03620689655172414
-0.030344827586206897,0.03793103448275863
-0.030344827586206897,0.039655172413793106
-0.030344827586206897,0.04137931034482759
-0.030344827586206897,0.04310344827586207
-0.030344827586206897,0.04482758620689656
-0.030344827586206897,0.04655172413793104
-0.030344827586206897,0.048275862068965524
-0.030344827586206897,0.05
-0.02793103448275862,0.0
-0.02793103448275862,0.001724137931034483
-0.02793103448275862,0.003448275862068966
-0.02793103448275862,0.005172413793103449
-0.02793103448275862,0.006896551724137932
-0.02793103448275862,0.008620689655172415
-0.02793103448275862,0.010344827586206898
-0.02793103448275862,0.012068965517241381
-0.02793103448275862,0.013793103448275864
-0.02793103448275862,0.015517241379310346
-0.02793103448275862,0.01724137931034483
-0.02793103448275862,0.018965517241379314
-0.02793103448275862,0.020689655172413796
-0.02793103448275862,0.02241379310344828
-0.02793103448275862,0.024137931034482762
-0.02793103448275862,0.025862068965517244
-0.02793103448275862,0.027586206896551727
-0.02793103448275862,0.02931034482758621
-0.02793103448275862,0.031034482758620693
-0.02793103448275862,0.032758620689655175
-0.02793103448275862,0.03448275862068966
-0.02793103448275862,0.03620689655172414
-0.02793103448275862,0.03793103448275863
-0.02793103448275862,0.039655172413793106
-0.02793103448275862,0.04137931034482759
-0.02793103448275862,0.04310344827586207
-0.02793103448275862,0.04482758620689656
-0.02793103448275862,0.04655172413793104
-0.02793103448275862,0.048275862068965524
-0.02793103448275862,0.05
-0.025517241379310343,0.0
-0.025517241379310343,0.001724137931034483
-0.025517241379310343,0.003448275862068966
-0.025517241379310343,0.005172413793103449
-0.025517241379310343,0.006896551724137932
-0.025517241379310343,0.008620689655172415
-0.025517241379310343,0.010344827586206898
-0.025517241379310343,0.012068965517241381
-0.025517241379310343,0.013793103448275864
-0.025517241379310343,0.015517241379310346
-0.025517241379310343,0.01724137931034483
-0.025517241379310343,0.018965517241379314
-0.025517241379310343,0.020689655172413796
-0.025517241379310343,0.02241379310344828
-0.025517241379310343,0.024137931034482762
-0.025517241379310343,0.025862068965517244
-0.025517241379310343,0.027586206896551727
-0.025517241379310343,0.02931034482758621
-0.025517241379310343,0.031034482758620693
-0.025517241379310343,0.032758620689655175
-0.025517241379310343,0.03448275862068966
-0.025517241379310343,0.03620689655172414
-0.025517241379310343,0.03793103448275863
-0.025517241379310343,0.039655172413793106
-0.025517241379310343,0.04137931034482759
-0.025517241379310343,0.04310344827586207
-0.025517241379310343,0.04482758620689656
-0.025517241379310343,0.04655172413793104
-0.025517241379310343,0.048275862068965524
-0.025517241379310343,0.05
-0.023103448275862068,0.0
-0.023103448275862068,0.001724137931034483
-0.023103448275862068,0.003448275862068966
-0.023103448275862068,0.005172413793103449
-0.023103448275862068,0.006896551724137932
-0.023103448275862068,0.008620689655172415
-0.023103448275862068,0.010344827586206898
-0.023103448275862068,0.012068965517241381
-0.023103448275862068,0.013793103448275864
-0.023103448275862068,0.015517241379310346
-0.023103448275862068,0.01724137931034483
