ou_mean,ou_std
-0.03,0.0
-0.03,0.013333333333333334
-0.03,0.02666666666666667
-0.03,0.04
-0.009999999999999998,0.0
-0.009999999999999998,0.013333333333333334
-0.009999999999999998,0.02666666666666667
-0.009999999999999998,0.04
0.010000000000000002,0.0
0.010000000000000002,0.013333333333333334
0.010000000000000002,0.02666666666666667
0.010000000000000002,0.04
0.03,0.0
0.03,0.013333333333333334
0.03,0.02666666666666667
0.03,0.04
