ou_mean,ou_std
0.018026315789473685,0.017368421052631578
0.018026315789473685,0.01894736842105263
0.018026315789473685,0.020526315789473684
0.018026315789473685,0.022105263157894735
0.018026315789473685,0.02368421052631579
0.018026315789473685,0.02526315789473684
0.018026315789473685,0.026842105263157893
0.018026315789473685,0.028421052631578948
0.018026315789473685,0.03
0.01973684210526316,0.0
0.01973684210526316,0.0015789473684210526
0.01973684210526316,0.003157894736842105
0.01973684210526316,0.004736842105263157
0.01973684210526316,0.00631578947368421
0.01973684210526316,0.007894736842105263
0.01973684210526316,0.009473684210526315
0.01973684210526316,0.011052631578947368
0.01973684210526316,0.01263157894736842
0.01973684210526316,0.014210526315789474
0.01973684210526316,0.015789473684210527
0.01973684210526316,0.017368421052631578
0.01973684210526316,0.01894736842105263
0.01973684210526316,0.020526315789473684
0.01973684210526316,0.022105263157894735
0.01973684210526316,0.02368421052631579
0.01973684210526316,0.02526315789473684
0.01973684210526316,0.026842105263157893
0.01973684210526316,0.028421052631578948
0.01973684210526316,0.03
0.021447368421052635,0.0
0.021447368421052635,0.0015789473684210526
0.021447368421052635,0.003157894736842105
0.021447368421052635,0.004736842105263157
0.021447368421052635,0.00631578947368421
0.021447368421052635,0.007894736842105263
0.021447368421052635,0.009473684210526315
0.021447368421052635,0.011052631578947368
0.021447368421052635,0.01263157894736842
0.021447368421052635,0.014210526315789474
0.021447368421052635,0.015789473684210527
0.021447368421052635,0.017368421052631578
0.021447368421052635,0.01894736842105263
0.021447368421052635,0.020526315789473684
0.021447368421052635,0.022105263157894735
0.021447368421052635,0.02368421052631579
0.021447368421052635,0.02526315789473684
0.021447368421052635,0.026842105263157893
0.021447368421052635,0.028421052631578948
0.021447368421052635,0.03
0.023157894736842106,0.0
0.023157894736842106,0.0015789473684210526
0.023157894736842106,0.003157894736842105
0.023157894736842106,0.004736842105263157
0.023157894736842106,0.00631578947368421
0.023157894736842106,0.007894736842105263
0.023157894736842106,0.009473684210526315
0.023157894736842106,0.011052631578947368
0.023157894736842106,0.01263157894736842
0.023157894736842106,0.014210526315789474
0.023157894736842106,0.015789473684210527
0.023157894736842106,0.017368421052631578
0.023157894736842106,0.01894736842105263
0.023157894736842106,0.020526315789473684
0.023157894736842106,0.022105263157894735
0.023157894736842106,0.02368421052631579
0.023157894736842106,0.02526315789473684
0.023157894736842106,0.026842105263157893
0.023157894736842106,0.028421052631578948
0.023157894736842106,0.03
0.02486842105263158,0.0
0.02486842105263158,0.0015789473684210526
0.02486842105263158,0.003157894736842105
0.02486842105263158,0.004736842105263157
0.02486842105263158,0.00631578947368421
0.02486842105263158,0.007894736842105263
0.02486842105263158,0.009473684210526315
0.02486842105263158,0.011052631578947368
0.02486842105263158,0.01263157894736842
0.02486842105263158,0.014210526315789474
0.02486842105263158,0.015789473684210527
0.02486842105263158,0.017368421052631578
0.02486842105263158,0.01894736842105263
0.02486842105263158,0.020526315789473684
0.02486842105263158,0.022105263157894735
0.02486842105263158,0.02368421052631579
0.02486842105263158,0.02526315789473684
0.02486842105263158,0.026842105263157893
0.02486842105263158,0.028421052631578948
0.02486842105263158,0.03
0.026578947368421056,0.0
0.026578947368421056,0.0015789473684210526
0.026578947368421056,0.003157894736842105
0.026578947368421056,0.004736842105263157
0.026578947368421056,0.00631578947368421
0.026578947368421056,0.007894736842105263
0.026578947368421056,0.009473684210526315
0.026578947368421056,0.011052631578947368
0.026578947368421056,0.01263157894736842
0.026578947368421056,0.014210526315789474
0.026578947368421056,0.015789473684210527
0.026578947368421056,0.017368421052631578
0.026578947368421056,0.01894736842105263
0.026578947368421056,0.020526315789473684
0.026578947368421056,0.022105263157894735
0.026578947368421056,0.02368421052631579
0.026578947368421056,0.02526315789473684
0.026578947368421056,0.026842105263157893
0.026578947368421056,0.028421052631578948
0.026578947368421056,0.03
0.028289473684210528,0.0
0.028289473684210528,0.0015789473684210526
0.028289473684210528,0.003157894736842105
0.028289473684210528,0.004736842105263157
0.028289473684210528,0.00631578947368421
0.028289473684210528,0.007894736842105263
0.028289473684210528,0.009473684210526315
0.028289473684210528,0.011052631578947368
0.028289473684210528,0.01263157894736842
0.028289473684210528,0.014210526315789474
0.028289473684210528,0.015789473684210527
0.028289473684210528,0.017368421052631578
0.028289473684210528,0.01894736842105263
0.028289473684210528,0.020526315789473684
0.028289473684210528,0.022105263157894735
0.028289473684210528,0.02368421052631579
0.028289473684210528,0.02526315789473684
0.028289473684210528,0.026842105263157893
0.028289473684210528,0.028421052631578948
0.028289473684210528,0.03
0.03,0.0
0.03,0.0015789473684210526
0.03,0.003157894736842105
0.03,0.004736842105263157
0.03,0.00631578947368421
0.03,0.007894736842105263
0.03,0.009473684210526315
0.03,0.011052631578947368
0.03,0.01263157894736842
0.03,0.014210526315789474
0.03,0.015789473684210527
0.03,0.017368421052631578
0.03,0.01894736842105263
0.03,0.020526315789473684
0.03,0.022105263157894735
0.03,0.02368421052631579
0.03,0.02526315789473684
0.03,0.026842105263157893
0.03,0.028421052631578948
0.03,0.03
