ou_mean,ou_std
-0.02157894736842105,0.03789473684210526
-0.02157894736842105,0.04
-0.017894736842105262,0.0
-0.017894736842105262,0.002105263157894737
-0.017894736842105262,0.004210526315789474
-0.017894736842105262,0.00631578947368421
-0.017894736842105262,0.008421052631578947
-0.017894736842105262,0.010526315789473684
-0.017894736842105262,0.01263157894736842
-0.017894736842105262,0.014736842105263158
-0.017894736842105262,0.016842105263157894
-0.017894736842105262,0.01894736842105263
-0.017894736842105262,0.021052631578947368
-0.017894736842105262,0.023157894736842106
-0.017894736842105262,0.02526315789473684
-0.017894736842105262,0.027368421052631577
-0.017894736842105262,0.029473684210526315
-0.017894736842105262,0.031578947368421054
-0.017894736842105262,0.03368421052631579
-0.017894736842105262,0.035789473684210524
-0.017894736842105262,0.03789473684210526
-0.017894736842105262,0.04
-0.014210526315789472,0.0
-0.014210526315789472,0.002105263157894737
-0.014210526315789472,0.004210526315789474
-0.014210526315789472,0.00631578947368421
-0.014210526315789472,0.008421052631578947
-0.014210526315789472,0.010526315789473684
-0.014210526315789472,0.01263157894736842
-0.014210526315789472,0.014736842105263158
-0.014210526315789472,0.016842105263157894
-0.014210526315789472,0.01894736842105263
-0.014210526315789472,0.021052631578947368
-0.014210526315789472,0.023157894736842106
-0.014210526315789472,0.02526315789473684
-0.014210526315789472,0.027368421052631577
-0.014210526315789472,0.029473684210526315
-0.014210526315789472,0.031578947368421054
-0.014210526315789472,0.03368421052631579
-0.014210526315789472,0.035789473684210524
-0.014210526315789472,0.03789473684210526
-0.014210526315789472,0.04
-0.010526315789473682,0.0
-0.010526315789473682,0.002105263157894737
-0.010526315789473682,0.004210526315789474
-0.010526315789473682,0.00631578947368421
-0.010526315789473682,0.008421052631578947
-0.010526315789473682,0.010526315789473684
-0.010526315789473682,0.01263157894736842
-0.010526315789473682,0.014736842105263158
-0.010526315789473682,0.016842105263157894
-0.010526315789473682,0.01894736842105263
-0.010526315789473682,0.021052631578947368
-0.010526315789473682,0.023157894736842106
-0.010526315789473682,0.02526315789473684
-0.010526315789473682,0.027368421052631577
-0.010526315789473682,0.029473684210526315
-0.010526315789473682,0.031578947368421054
-0.010526315789473682,0.03368421052631579
-0.010526315789473682,0.035789473684210524
-0.010526315789473682,0.03789473684210526
-0.010526315789473682,0.04
-0.006842105263157892,0.0
-0.006842105263157892,0.002105263157894737
-0.006842105263157892,0.004210526315789474
-0.006842105263157892,0.00631578947368421
-0.006842105263157892,0.008421052631578947
-0.006842105263157892,0.010526315789473684
-0.006842105263157892,0.01263157894736842
-0.006842105263157892,0.014736842105263158
-0.006842105263157892,0.016842105263157894
-0.006842105263157892,0.01894736842105263
-0.006842105263157892,0.021052631578947368
-0.006842105263157892,0.023157894736842106
-0.006842105263157892,0.02526315789473684
-0.006842105263157892,0.027368421052631577
-0.006842105263157892,0.029473684210526315
-0.006842105263157892,0.031578947368421054
-0.006842105263157892,0.03368421052631579
-0.006842105263157892,0.035789473684210524
-0.006842105263157892,0.03789473684210526
-0.006842105263157892,0.04
-0.0031578947368421026,0.0
-0.0031578947368421026,0.002105263157894737
-0.0031578947368421026,0.004210526315789474
-0.0031578947368421026,0.00631578947368421
-0.0031578947368421026,0.008421052631578947
-0.0031578947368421026,0.010526315789473684
-0.0031578947368421026,0.01263157894736842
-0.0031578947368421026,0.014736842105263158
-0.0031578947368421026,0.016842105263157894
-0.0031578947368421026,0.01894736842105263
-0.0031578947368421026,0.021052631578947368
-0.0031578947368421026,0.023157894736842106
-0.0031578947368421026,0.02526315789473684
-0.0031578947368421026,0.027368421052631577
-0.0031578947368421026,0.029473684210526315
-0.0031578947368421026,0.031578947368421054
-0.0031578947368421026,0.03368421052631579
-0.0031578947368421026,0.035789473684210524
-0.0031578947368421026,0.03789473684210526
-0.0031578947368421026,0.04
0.0005263157894736872,0.0
0.0005263157894736872,0.002105263157894737
0.0005263157894736872,0.004210526315789474
0.0005263157894736872,0.00631578947368421
0.0005263157894736872,0.008421052631578947
0.0005263157894736872,0.010526315789473684
0.0005263157894736872,0.01263157894736842
0.0005263157894736872,0.014736842105263158
0.0005263157894736872,0.016842105263157894
0.0005263157894736872,0.01894736842105263
0.0005263157894736872,0.021052631578947368
0.0005263157894736872,0.023157894736842106
0.0005263157894736872,0.02526315789473684
0.0005263157894736872,0.027368421052631577
0.0005263157894736872,0.029473684210526315
0.0005263157894736872,0.031578947368421054
0.0005263157894736872,0.03368421052631579
0.0005263157894736872,0.035789473684210524
0.0005263157894736872,0.03789473684210526
0.0005263157894736872,0.04
0.004210526315789477,0.0
0.004210526315789477,0.002105263157894737
0.004210526315789477,0.004210526315789474
0.004210526315789477,0.00631578947368421
0.004210526315789477,0.008421052631578947
0.004210526315789477,0.010526315789473684
0.004210526315789477,0.01263157894736842
0.004210526315789477,0.014736842105263158
0.004210526315789477,0.016842105263157894
